0 2293.77648811
512 1.42109127778
1024 0.615396888889
1536 0.562420777778
2048 0.539583333333
2560 0.5328175
3072 0.528908722222
3584 0.529067444444
4096 212.768869111
4608 1.094881
5120 0.576408777778
5632 0.558948388889
6144 0.546706388889
6656 0.553968222222
7168 0.544543611111
7680 0.544523833333
8192 270.2860715
8704 0.978035666667
9216 0.582539666667
9728 0.560416833333
