0 264.324868368
512 1.51849626316
1024 0.765582684211
1536 0.657612789474
2048 0.662217947368
2560 0.634736947368
3072 0.635150421053
3584 0.630281894737
4096 311.756710526
4608 1.14233084211
5120 0.659511315789
5632 0.642387315789
6144 2.48806389474
6656 0.636353315789
7168 0.621409789474
7680 0.629304473684
8192 332.941391
8704 1.11411652632
9216 0.682161631579
9728 0.657518947368
